x y z
50 96 32
99 96 32
50 97 32
99 97 32
50 98 32
99 98 32
50 99 32
99 99 32
50 50 32
50 99 32
51 50 32
51 99 32
52 50 32
52 99 32
53 50 32
53 99 32
54 50 32
54 99 32
55 50 32
55 99 32
56 50 32
56 99 32
57 50 32
57 99 32
58 50 32
58 99 32
59 50 32
59 99 32
60 50 32
60 99 32
61 50 32
61 99 32
62 50 32
62 99 32
63 50 32
63 99 32
64 50 32
64 99 32
65 50 32
65 99 32
66 50 32
66 99 32
67 50 32
67 99 32
68 50 32
68 99 32
69 50 32
69 99 32
70 50 32
70 99 32
71 50 32
71 99 32
72 50 32
72 99 32
73 50 32
73 99 32
74 50 32
74 99 32
75 50 32
75 99 32
76 50 32
76 99 32
77 50 32
77 99 32
78 50 32
78 99 32
79 50 32
79 99 32
80 50 32
80 99 32
81 50 32
81 99 32
82 50 32
82 99 32
83 50 32
83 99 32
84 50 32
84 99 32
85 50 32
85 99 32
86 50 32
86 99 32
87 50 32
87 99 32
88 50 32
88 99 32
89 50 32
89 99 32
90 50 32
90 99 32
91 50 32
91 99 32
92 50 32
92 99 32
93 50 32
93 99 32
94 50 32
94 99 32
95 50 32
95 99 32
96 50 32
96 99 32
97 50 32
97 99 32
98 50 32
98 99 32
99 50 32
99 99 32
50 50 33
99 50 33
50 51 33
99 51 33
50 52 33
99 52 33
50 53 33
99 53 33
50 54 33
99 54 33
50 55 33
99 55 33
50 56 33
99 56 33
50 57 33
99 57 33
50 58 33
99 58 33
50 59 33
99 59 33
50 60 33
99 60 33
50 61 33
99 61 33
50 62 33
99 62 33
50 63 33
99 63 33
50 64 33
99 64 33
50 65 33
99 65 33
50 66 33
99 66 33
50 67 33
99 67 33
50 68 33
99 68 33
50 69 33
99 69 33
50 70 33
99 70 33
50 71 33
99 71 33
50 72 33
99 72 33
50 73 33
99 73 33
50 74 33
99 74 33
50 75 33
99 75 33
50 76 33
99 76 33
50 77 33
99 77 33
50 78 33
99 78 33
50 79 33
99 79 33
50 80 33
99 80 33
50 81 33
99 81 33
50 82 33
99 82 33
50 83 33
99 83 33
50 84 33
99 84 33
50 85 33
99 85 33
50 86 33
99 86 33
50 87 33
99 87 33
50 88 33
99 88 33
50 89 33
99 89 33
50 90 33
99 90 33
50 91 33
99 91 33
50 92 33
99 92 33
50 93 33
99 93 33
50 94 33
99 94 33
50 95 33
99 95 33
50 96 33
99 96 33
50 97 33
99 97 33
50 98 33
99 98 33
50 99 33
99 99 33
50 50 33
50 99 33
51 50 33
51 99 33
52 50 33
52 99 33
53 50 33
53 99 33
54 50 33
54 99 33
55 50 33
55 99 33
56 50 33
56 99 33
57 50 33
57 99 33
58 50 33
58 99 33
59 50 33
59 99 33
60 50 33
60 99 33
61 50 33
61 99 33
62 50 33
62 99 33
63 50 33
63 99 33
64 50 33
64 99 33
65 50 33
65 99 33
66 50 33
66 99 33
67 50 33
67 99 33
68 50 33
68 99 33
69 50 33
69 99 33
70 50 33
70 99 33
71 50 33
71 99 33
72 50 33
72 99 33
73 50 33
73 99 33
74 50 33
74 99 33
75 50 33
75 99 33
76 50 33
76 99 33
77 50 33
77 99 33
78 50 33
78 99 33
79 50 33
79 99 33
80 50 33
80 99 33
81 50 33
81 99 33
82 50 33
82 99 33
83 50 33
83 99 33
84 50 33
84 99 33
85 50 33
85 99 33
86 50 33
86 99 33
87 50 33
87 99 33
88 50 33
88 99 33
89 50 33
89 99 33
90 50 33
90 99 33
91 50 33
91 99 33
92 50 33
92 99 33
93 50 33
93 99 33
94 50 33
94 99 33
95 50 33
95 99 33
96 50 33
96 99 33
97 50 33
97 99 33
98 50 33
98 99 33
99 50 33
99 99 33
50 50 34
99 50 34
50 51 34
99 51 34
50 52 34
99 52 34
50 53 34
99 53 34
50 54 34
99 54 34
50 55 34
99 55 34
50 56 34
99 56 34
50 57 34
99 57 34
50 58 34
99 58 34
50 59 34
99 59 34
50 60 34
99 60 34
50 61 34
99 61 34
50 62 34
99 62 34
50 63 34
99 63 34
50 64 34
99 64 34
50 65 34
99 65 34
50 66 34
99 66 34
50 67 34
99 67 34
50 68 34
99 68 34
50 69 34
99 69 34
50 70 34
99 70 34
50 71 34
99 71 34
50 72 34
99 72 34
50 73 34
99 73 34
50 74 34
99 74 34
50 75 34
99 75 34
50 76 34
99 76 34
50 77 34
99 77 34
50 78 34
99 78 34
50 79 34
99 79 34
50 80 34
99 80 34
50 81 34
99 81 34
50 82 34
99 82 34
50 83 34
99 83 34
50 84 34
99 84 34
50 85 34
99 85 34
50 86 34
99 86 34
50 87 34
99 87 34
50 88 34
99 88 34
50 89 34
99 89 34
50 90 34
99 90 34
50 91 34
99 91 34
50 92 34
99 92 34
50 93 34
99 93 34
50 94 34
99 94 34
50 95 34
99 95 34
50 96 34
99 96 34
50 97 34
99 97 34
50 98 34
99 98 34
50 99 34
99 99 34
50 50 34
50 99 34
51 50 34
51 99 34
52 50 34
52 99 34
53 50 34
53 99 34
54 50 34
54 99 34
55 50 34
55 99 34
56 50 34
56 99 34
57 50 34
57 99 34
58 50 34
58 99 34
59 50 34
59 99 34
60 50 34
60 99 34
61 50 34
61 99 34
62 50 34
62 99 34
63 50 34
63 99 34
64 50 34
64 99 34
65 50 34
65 99 34
66 50 34
66 99 34
67 50 34
67 99 34
68 50 34
68 99 34
69 50 34
69 99 34
70 50 34
70 99 34
71 50 34
71 99 34
72 50 34
72 99 34
73 50 34
73 99 34
74 50 34
74 99 34
75 50 34
75 99 34
76 50 34
76 99 34
77 50 34
77 99 34
78 50 34
78 99 34
79 50 34
79 99 34
80 50 34
80 99 34
81 50 34
81 99 34
82 50 34
82 99 34
83 50 34
83 99 34
84 50 34
84 99 34
85 50 34
85 99 34
86 50 34
86 99 34
87 50 34
87 99 34
88 50 34
88 99 34
89 50 34
89 99 34
90 50 34
90 99 34
91 50 34
91 99 34
92 50 34
92 99 34
93 50 34
93 99 34
94 50 34
94 99 34
95 50 34
95 99 34
96 50 34
96 99 34
97 50 34
97 99 34
98 50 34
98 99 34
99 50 34
99 99 34
50 50 35
99 50 35
50 51 35
99 51 35
50 52 35
99 52 35
50 53 35
99 53 35
50 54 35
99 54 35
50 55 35
99 55 35
50 56 35
99 56 35
50 57 35
99 57 35
50 58 35
99 58 35
50 59 35
99 59 35
50 60 35
99 60 35
50 61 35
99 61 35
50 62 35
99 62 35
50 63 35
99 63 35
50 64 35
99 64 35
50 65 35
99 65 35
50 66 35
99 66 35
50 67 35
99 67 35
50 68 35
99 68 35
50 69 35
99 69 35
50 70 35
99 70 35
50 71 35
99 71 35
50 72 35
99 72 35
50 73 35
99 73 35
50 74 35
99 74 35
50 75 35
99 75 35
50 76 35
99 76 35
50 77 35
99 77 35
50 78 35
99 78 35
50 79 35
99 79 35
50 80 35
99 80 35
50 81 35
99 81 35
50 82 35
99 82 35
50 83 35
99 83 35
50 84 35
99 84 35
50 85 35
99 85 35
50 86 35
99 86 35
50 87 35
99 87 35
50 88 35
99 88 35
50 89 35
99 89 35
50 90 35
99 90 35
50 91 35
99 91 35
50 92 35
99 92 35
50 93 35
99 93 35
50 94 35
99 94 35
50 95 35
99 95 35
50 96 35
99 96 35
50 97 35
99 97 35
50 98 35
99 98 35
50 99 35
99 99 35
50 50 35
50 99 35
51 50 35
51 99 35
52 50 35
52 99 35
53 50 35
53 99 35
54 50 35
54 99 35
55 50 35
55 99 35
56 50 35
56 99 35
57 50 35
57 99 35
58 50 35
58 99 35
59 50 35
59 99 35
60 50 35
60 99 35
61 50 35
61 99 35
62 50 35
62 99 35
63 50 35
63 99 35
64 50 35
64 99 35
65 50 35
65 99 35
66 50 35
66 99 35
67 50 35
67 99 35
68 50 35
68 99 35
69 50 35
69 99 35
70 50 35
70 99 35
71 50 35
71 99 35
72 50 35
72 99 35
73 50 35
73 99 35
74 50 35
74 99 35
75 50 35
75 99 35
76 50 35
76 99 35
77 50 35
77 99 35
78 50 35
78 99 35
79 50 35
79 99 35
80 50 35
80 99 35
81 50 35
81 99 35
82 50 35
82 99 35
83 50 35
83 99 35
84 50 35
84 99 35
85 50 35
85 99 35
86 50 35
86 99 35
87 50 35
87 99 35
88 50 35
88 99 35
89 50 35
89 99 35
90 50 35
90 99 35
91 50 35
91 99 35
92 50 35
92 99 35
93 50 35
93 99 35
94 50 35
94 99 35
95 50 35
95 99 35
96 50 35
96 99 35
97 50 35
97 99 35
98 50 35
98 99 35
99 50 35
99 99 35
50 50 36
99 50 36
50 51 36
99 51 36
50 52 36
99 52 36
50 53 36
99 53 36
50 54 36
99 54 36
50 55 36
99 55 36
50 56 36
99 56 36
50 57 36
99 57 36
50 58 36
99 58 36
50 59 36
99 59 36
50 60 36
99 60 36
50 61 36
99 61 36
50 62 36
99 62 36
50 63 36
99 63 36
50 64 36
99 64 36
50 65 36
99 65 36
50 66 36
99 66 36
50 67 36
99 67 36
50 68 36
99 68 36
50 69 36
99 69 36
50 70 36
99 70 36
50 71 36
99 71 36
50 72 36
99 72 36
50 73 36
99 73 36
50 74 36
99 74 36
50 75 36
99 75 36
50 76 36
99 76 36
50 77 36
99 77 36
50 78 36
99 78 36
50 79 36
99 79 36
50 80 36
99 80 36
50 81 36
99 81 36
50 82 36
99 82 36
50 83 36
99 83 36
50 84 36
99 84 36
50 85 36
99 85 36
50 86 36
99 86 36
50 87 36
99 87 36
50 88 36
99 88 36
50 89 36
99 89 36
50 90 36
99 90 36
50 91 36
99 91 36
50 92 36
99 92 36
50 93 36
99 93 36
50 94 36
99 94 36
50 95 36
99 95 36
50 96 36
99 96 36
50 97 36
99 97 36
50 98 36
99 98 36
50 99 36
99 99 36
50 50 36
50 99 36
51 50 36
51 99 36
52 50 36
52 99 36
53 50 36
53 99 36
54 50 36
54 99 36
55 50 36
55 99 36
56 50 36
56 99 36
57 50 36
57 99 36
58 50 36
58 99 36
59 50 36
59 99 36
60 50 36
60 99 36
61 50 36
61 99 36
62 50 36
62 99 36
63 50 36
63 99 36
64 50 36
64 99 36
65 50 36
65 99 36
66 50 36
66 99 36
67 50 36
67 99 36
68 50 36
68 99 36
69 50 36
69 99 36
70 50 36
70 99 36
71 50 36
71 99 36
72 50 36
72 99 36
73 50 36
73 99 36
74 50 36
74 99 36
75 50 36
75 99 36
76 50 36
76 99 36
77 50 36
77 99 36
78 50 36
78 99 36
79 50 36
79 99 36
80 50 36
80 99 36
81 50 36
81 99 36
82 50 36
82 99 36
83 50 36
83 99 36
84 50 36
84 99 36
85 50 36
85 99 36
86 50 36
86 99 36
87 50 36
87 99 36
88 50 36
88 99 36
89 50 36
89 99 36
90 50 36
90 99 36
91 50 36
91 99 36
92 50 36
92 99 36
93 50 36
93 99 36
94 50 36
94 99 36
95 50 36
95 99 36
96 50 36
96 99 36
97 50 36
97 99 36
98 50 36
98 99 36
99 50 36
99 99 36
50 50 37
99 50 37
50 51 37
99 51 37
50 52 37
99 52 37
50 53 37
99 53 37
50 54 37
99 54 37
50 55 37
99 55 37
50 56 37
99 56 37
50 57 37
99 57 37
50 58 37
99 58 37
50 59 37
99 59 37
50 60 37
99 60 37
50 61 37
99 61 37
50 62 37
99 62 37
50 63 37
99 63 37
50 64 37
99 64 37
50 65 37
99 65 37
50 66 37
99 66 37
50 67 37
99 67 37
50 68 37
99 68 37
50 69 37
99 69 37
50 70 37
99 70 37
50 71 37
99 71 37
50 72 37
99 72 37
50 73 37
99 73 37
50 74 37
99 74 37
50 75 37
99 75 37
50 76 37
99 76 37
50 77 37
99 77 37
50 78 37
99 78 37
50 79 37
99 79 37
50 80 37
99 80 37
50 81 37
99 81 37
50 82 37
99 82 37
50 83 37
99 83 37
50 84 37
99 84 37
50 85 37
99 85 37
50 86 37
99 86 37
50 87 37
99 87 37
50 88 37
99 88 37
50 89 37
99 89 37
50 90 37
99 90 37
50 91 37
99 91 37
50 92 37
99 92 37
50 93 37
99 93 37
50 94 37
99 94 37
50 95 37
99 95 37
50 96 37
99 96 37
50 97 37
99 97 37
50 98 37
99 98 37
50 99 37
99 99 37
50 50 37
50 99 37
51 50 37
51 99 37
52 50 37
52 99 37
53 50 37
53 99 37
54 50 37
54 99 37
55 50 37
55 99 37
56 50 37
56 99 37
57 50 37
57 99 37
58 50 37
58 99 37
59 50 37
59 99 37
60 50 37
60 99 37
61 50 37
61 99 37
62 50 37
62 99 37
63 50 37
63 99 37
64 50 37
64 99 37
65 50 37
65 99 37
66 50 37
66 99 37
67 50 37
67 99 37
68 50 37
68 99 37
69 50 37
69 99 37
70 50 37
70 99 37
71 50 37
71 99 37
72 50 37
72 99 37
73 50 37
73 99 37
74 50 37
74 99 37
75 50 37
75 99 37
76 50 37
76 99 37
77 50 37
77 99 37
78 50 37
78 99 37
79 50 37
79 99 37
80 50 37
80 99 37
81 50 37
81 99 37
82 50 37
82 99 37
83 50 37
83 99 37
84 50 37
84 99 37
85 50 37
85 99 37
86 50 37
86 99 37
87 50 37
87 99 37
88 50 37
88 99 37
89 50 37
89 99 37
90 50 37
90 99 37
91 50 37
91 99 37
92 50 37
92 99 37
93 50 37
93 99 37
94 50 37
94 99 37
95 50 37
95 99 37
96 50 37
96 99 37
97 50 37
97 99 37
98 50 37
98 99 37
99 50 37
99 99 37
50 50 38
99 50 38
50 51 38
99 51 38
50 52 38
99 52 38
50 53 38
99 53 38
50 54 38
99 54 38
50 55 38
99 55 38
50 56 38
99 56 38
50 57 38
99 57 38
50 58 38
99 58 38
50 59 38
99 59 38
50 60 38
99 60 38
50 61 38
99 61 38
50 62 38
99 62 38
50 63 38
99 63 38
50 64 38
99 64 38
50 65 38
99 65 38
50 66 38
99 66 38
50 67 38
99 67 38
50 68 38
99 68 38
50 69 38
99 69 38
50 70 38
99 70 38
50 71 38
99 71 38
50 72 38
99 72 38
50 73 38
99 73 38
50 74 38
99 74 38
50 75 38
99 75 38
50 76 38
99 76 38
50 77 38
99 77 38
50 78 38
99 78 38
50 79 38
99 79 38
50 80 38
99 80 38
50 81 38
99 81 38
50 82 38
99 82 38
50 83 38
99 83 38
50 84 38
99 84 38
50 85 38
99 85 38
50 86 38
99 86 38
50 87 38
99 87 38
50 88 38
99 88 38
50 89 38
99 89 38
50 90 38
99 90 38
50 91 38
99 91 38
50 92 38
99 92 38
50 93 38
99 93 38
50 94 38
99 94 38
50 95 38
99 95 38
50 96 38
99 96 38
50 97 38
99 97 38
50 98 38
99 98 38
50 99 38
99 99 38
50 50 38
50 99 38
51 50 38
51 99 38
52 50 38
52 99 38
53 50 38
53 99 38
54 50 38
54 99 38
55 50 38
55 99 38
56 50 38
56 99 38
57 50 38
57 99 38
58 50 38
58 99 38
59 50 38
59 99 38
60 50 38
60 99 38
61 50 38
61 99 38
62 50 38
62 99 38
63 50 38
63 99 38
64 50 38
64 99 38
65 50 38
65 99 38
66 50 38
66 99 38
67 50 38
67 99 38
68 50 38
68 99 38
69 50 38
69 99 38
70 50 38
70 99 38
71 50 38
71 99 38
72 50 38
72 99 38
73 50 38
73 99 38
74 50 38
74 99 38
75 50 38
75 99 38
76 50 38
76 99 38
77 50 38
77 99 38
78 50 38
78 99 38
79 50 38
79 99 38
80 50 38
80 99 38
81 50 38
81 99 38
82 50 38
82 99 38
83 50 38
83 99 38
84 50 38
84 99 38
85 50 38
85 99 38
86 50 38
86 99 38
87 50 38
87 99 38
88 50 38
88 99 38
89 50 38
89 99 38
90 50 38
90 99 38
91 50 38
91 99 38
92 50 38
92 99 38
93 50 38
93 99 38
94 50 38
94 99 38
95 50 38
95 99 38
96 50 38
96 99 38
97 50 38
97 99 38
98 50 38
98 99 38
99 50 38
99 99 38
50 50 39
99 50 39
50 51 39
99 51 39
50 52 39
99 52 39
50 53 39
99 53 39
50 54 39
99 54 39
50 55 39
99 55 39
50 56 39
99 56 39
50 57 39
99 57 39
50 58 39
99 58 39
50 59 39
99 59 39
50 60 39
99 60 39
50 61 39
99 61 39
50 62 39
99 62 39
50 63 39
99 63 39
50 64 39
99 64 39
50 65 39
99 65 39
50 66 39
99 66 39
50 67 39
99 67 39
50 68 39
99 68 39
50 69 39
99 69 39
50 70 39
99 70 39
50 71 39
99 71 39
50 72 39
99 72 39
50 73 39
99 73 39
50 74 39
99 74 39
50 75 39
99 75 39
50 76 39
99 76 39
50 77 39
99 77 39
50 78 39
99 78 39
50 79 39
99 79 39
50 80 39
99 80 39
50 81 39
99 81 39
50 82 39
99 82 39
50 83 39
99 83 39
50 84 39
99 84 39
50 85 39
99 85 39
50 86 39
99 86 39
50 87 39
99 87 39
50 88 39
99 88 39
50 89 39
99 89 39
50 90 39
99 90 39
50 91 39
99 91 39
50 92 39
99 92 39
50 93 39
99 93 39
50 94 39
99 94 39
50 95 39
99 95 39
50 96 39
99 96 39
50 97 39
99 97 39
50 98 39
99 98 39
50 99 39
99 99 39
50 50 39
50 99 39
51 50 39
51 99 39
52 50 39
52 99 39
53 50 39
53 99 39
54 50 39
54 99 39
55 50 39
55 99 39
56 50 39
56 99 39
57 50 39
57 99 39
58 50 39
58 99 39
59 50 39
59 99 39
60 50 39
60 99 39
61 50 39
61 99 39
62 50 39
62 99 39
63 50 39
63 99 39
64 50 39
64 99 39
65 50 39
65 99 39
66 50 39
66 99 39
67 50 39
67 99 39
68 50 39
68 99 39
69 50 39
69 99 39
70 50 39
70 99 39
71 50 39
71 99 39
72 50 39
72 99 39
73 50 39
73 99 39
74 50 39
74 99 39
75 50 39
75 99 39
76 50 39
76 99 39
77 50 39
77 99 39
78 50 39
78 99 39
79 50 39
79 99 39
80 50 39
80 99 39
81 50 39
81 99 39
82 50 39
82 99 39
83 50 39
83 99 39
84 50 39
84 99 39
85 50 39
85 99 39
86 50 39
86 99 39
87 50 39
87 99 39
88 50 39
88 99 39
89 50 39
89 99 39
90 50 39
90 99 39
91 50 39
91 99 39
92 50 39
92 99 39
93 50 39
93 99 39
94 50 39
94 99 39
95 50 39
95 99 39
96 50 39
96 99 39
97 50 39
97 99 39
98 50 39
98 99 39
99 50 39
99 99 39
50 50 40
99 50 40
50 51 40
99 51 40
50 52 40
99 52 40
50 53 40
99 53 40
50 54 40
99 54 40
50 55 40
99 55 40
50 56 40
99 56 40
50 57 40
99 57 40
50 58 40
99 58 40
50 59 40
99 59 40
50 60 40
99 60 40
50 61 40
99 61 40
50 62 40
99 62 40
50 63 40
99 63 40
50 64 40
99 64 40
50 65 40
99 65 40
50 66 40
99 66 40
50 67 40
99 67 40
50 68 40
99 68 40
50 69 40
99 69 40
50 70 40
99 70 40
50 71 40
99 71 40
50 72 40
99 72 40
50 73 40
99 73 40
50 74 40
99 74 40
50 75 40
99 75 40
50 76 40
99 76 40
50 77 40
99 77 40
50 78 40
99 78 40
50 79 40
99 79 40
50 80 40
99 80 40
50 81 40
99 81 40
50 82 40
99 82 40
50 83 40
99 83 40
50 84 40
99 84 40
50 85 40
99 85 40
50 86 40
99 86 40
50 87 40
99 87 40
50 88 40
99 88 40
50 89 40
99 89 40
50 90 40
99 90 40
50 91 40
99 91 40
50 92 40
99 92 40
50 93 40
99 93 40
50 94 40
99 94 40
50 95 40
99 95 40
50 96 40
99 96 40
50 97 40
99 97 40
50 98 40
99 98 40
50 99 40
99 99 40
50 50 40
50 99 40
51 50 40
51 99 40
52 50 40
52 99 40
53 50 40
53 99 40
54 50 40
54 99 40
55 50 40
55 99 40
56 50 40
56 99 40
57 50 40
57 99 40
58 50 40
58 99 40
59 50 40
59 99 40
60 50 40
60 99 40
61 50 40
61 99 40
62 50 40
62 99 40
63 50 40
63 99 40
64 50 40
64 99 40
65 50 40
65 99 40
66 50 40
66 99 40
67 50 40
67 99 40
68 50 40
68 99 40
69 50 40
69 99 40
70 50 40
70 99 40
71 50 40
71 99 40
72 50 40
72 99 40
73 50 40
73 99 40
74 50 40
74 99 40
75 50 40
75 99 40
76 50 40
76 99 40
77 50 40
77 99 40
78 50 40
78 99 40
79 50 40
79 99 40
80 50 40
80 99 40
81 50 40
81 99 40
82 50 40
82 99 40
83 50 40
83 99 40
84 50 40
84 99 40
85 50 40
85 99 40
86 50 40
86 99 40
87 50 40
87 99 40
88 50 40
88 99 40
89 50 40
89 99 40
90 50 40
90 99 40
91 50 40
91 99 40
92 50 40
92 99 40
93 50 40
93 99 40
94 50 40
94 99 40
95 50 40
95 99 40
96 50 40
96 99 40
97 50 40
97 99 40
98 50 40
98 99 40
99 50 40
99 99 40
50 50 41
99 50 41
50 51 41
99 51 41
50 52 41
99 52 41
50 53 41
99 53 41
50 54 41
99 54 41
50 55 41
99 55 41
50 56 41
99 56 41
50 57 41
99 57 41
50 58 41
99 58 41
50 59 41
99 59 41
50 60 41
99 60 41
50 61 41
99 61 41
50 62 41
99 62 41
50 63 41
99 63 41
50 64 41
99 64 41
50 65 41
99 65 41
50 66 41
99 66 41
50 67 41
99 67 41
50 68 41
99 68 41
50 69 41
99 69 41
50 70 41
99 70 41
50 71 41
99 71 41
50 72 41
99 72 41
50 73 41
99 73 41
50 74 41
99 74 41
50 75 41
99 75 41
50 76 41
99 76 41
50 77 41
99 77 41
50 78 41
99 78 41
50 79 41
99 79 41
50 80 41
99 80 41
50 81 41
99 81 41
50 82 41
99 82 41
50 83 41
99 83 41
50 84 41
99 84 41
50 85 41
99 85 41
50 86 41
99 86 41
50 87 41
99 87 41
50 88 41
99 88 41
50 89 41
99 89 41
50 90 41
99 90 41
50 91 41
99 91 41
50 92 41
99 92 41
50 93 41
99 93 41
50 94 41
99 94 41
50 95 41
99 95 41
50 96 41
99 96 41
50 97 41
99 97 41
50 98 41
99 98 41
50 99 41
99 99 41
50 50 41
50 99 41
51 50 41
51 99 41
52 50 41
52 99 41
53 50 41
53 99 41
54 50 41
54 99 41
55 50 41
55 99 41
56 50 41
56 99 41
57 50 41
57 99 41
58 50 41
58 99 41
59 50 41
59 99 41
60 50 41
60 99 41
61 50 41
61 99 41
62 50 41
62 99 41
63 50 41
63 99 41
64 50 41
64 99 41
65 50 41
65 99 41
66 50 41
66 99 41
67 50 41
67 99 41
68 50 41
68 99 41
69 50 41
69 99 41
70 50 41
70 99 41
71 50 41
71 99 41
72 50 41
72 99 41
73 50 41
73 99 41
74 50 41
74 99 41
75 50 41
75 99 41
76 50 41
76 99 41
77 50 41
77 99 41
78 50 41
78 99 41
79 50 41
79 99 41
80 50 41
80 99 41
81 50 41
81 99 41
82 50 41
82 99 41
83 50 41
83 99 41
84 50 41
84 99 41
85 50 41
85 99 41
86 50 41
86 99 41
87 50 41
87 99 41
88 50 41
88 99 41
89 50 41
89 99 41
90 50 41
90 99 41
91 50 41
91 99 41
92 50 41
92 99 41
93 50 41
93 99 41
94 50 41
94 99 41
95 50 41
95 99 41
96 50 41
96 99 41
97 50 41
97 99 41
98 50 41
98 99 41
99 50 41
99 99 41
50 50 42
99 50 42
50 51 42
99 51 42
50 52 42
99 52 42
50 53 42
99 53 42
50 54 42
99 54 42
50 55 42
99 55 42
50 56 42
99 56 42
50 57 42
99 57 42
50 58 42
99 58 42
50 59 42
99 59 42
50 60 42
99 60 42
50 61 42
99 61 42
50 62 42
99 62 42
50 63 42
99 63 42
50 64 42
99 64 42
50 65 42
99 65 42
50 66 42
99 66 42
50 67 42
99 67 42
50 68 42
99 68 42
50 69 42
99 69 42
50 70 42
99 70 42
50 71 42
99 71 42
50 72 42
99 72 42
50 73 42
99 73 42
50 74 42
99 74 42
50 75 42
99 75 42
50 76 42
99 76 42
50 77 42
99 77 42
50 78 42
99 78 42
50 79 42
99 79 42
50 80 42
99 80 42
50 81 42
99 81 42
50 82 42
99 82 42
50 83 42
99 83 42
50 84 42
99 84 42
50 85 42
99 85 42
50 86 42
99 86 42
50 87 42
99 87 42
50 88 42
99 88 42
50 89 42
99 89 42
50 90 42
99 90 42
50 91 42
99 91 42
50 92 42
99 92 42
50 93 42
99 93 42
50 94 42
99 94 42
50 95 42
99 95 42
50 96 42
99 96 42
50 97 42
99 97 42
50 98 42
99 98 42
50 99 42
99 99 42
50 50 42
50 99 42
51 50 42
51 99 42
52 50 42
52 99 42
53 50 42
53 99 42
54 50 42
54 99 42
55 50 42
55 99 42
56 50 42
56 99 42
57 50 42
57 99 42
58 50 42
58 99 42
59 50 42
59 99 42
60 50 42
60 99 42
61 50 42
61 99 42
62 50 42
62 99 42
63 50 42
63 99 42
64 50 42
64 99 42
65 50 42
65 99 42
66 50 42
66 99 42
67 50 42
67 99 42
68 50 42
68 99 42
69 50 42
69 99 42
70 50 42
70 99 42
71 50 42
71 99 42
72 50 42
72 99 42
73 50 42
73 99 42
74 50 42
74 99 42
75 50 42
75 99 42
76 50 42
76 99 42
77 50 42
77 99 42
78 50 42
78 99 42
79 50 42
79 99 42
80 50 42
80 99 42
81 50 42
81 99 42
82 50 42
82 99 42
83 50 42
83 99 42
84 50 42
84 99 42
85 50 42
85 99 42
86 50 42
86 99 42
87 50 42
87 99 42
88 50 42
88 99 42
89 50 42
89 99 42
90 50 42
90 99 42
91 50 42
91 99 42
92 50 42
92 99 42
93 50 42
93 99 42
94 50 42
94 99 42
95 50 42
95 99 42
96 50 42
96 99 42
97 50 42
97 99 42
98 50 42
98 99 42
99 50 42
99 99 42
50 50 43
99 50 43
50 51 43
99 51 43
50 52 43
99 52 43
50 53 43
99 53 43
50 54 43
99 54 43
50 55 43
99 55 43
50 56 43
99 56 43
50 57 43
99 57 43
50 58 43
99 58 43
50 59 43
99 59 43
50 60 43
99 60 43
50 61 43
99 61 43
50 62 43
99 62 43
50 63 43
99 63 43
50 64 43
99 64 43
50 65 43
99 65 43
50 66 43
99 66 43
50 67 43
99 67 43
50 68 43
99 68 43
50 69 43
99 69 43
50 70 43
99 70 43
50 71 43
99 71 43
50 72 43
99 72 43
50 73 43
99 73 43
50 74 43
99 74 43
50 75 43
99 75 43
50 76 43
99 76 43
50 77 43
99 77 43
50 78 43
99 78 43
50 79 43
99 79 43
50 80 43
99 80 43
50 81 43
99 81 43
50 82 43
99 82 43
50 83 43
99 83 43
50 84 43
99 84 43
50 85 43
99 85 43
50 86 43
99 86 43
50 87 43
99 87 43
50 88 43
99 88 43
50 89 43
99 89 43
50 90 43
99 90 43
50 91 43
99 91 43
50 92 43
99 92 43
50 93 43
99 93 43
50 94 43
99 94 43
50 95 43
99 95 43
50 96 43
99 96 43
50 97 43
99 97 43
50 98 43
99 98 43
50 99 43
99 99 43
50 50 43
50 99 43
51 50 43
51 99 43
52 50 43
52 99 43
53 50 43
53 99 43
54 50 43
54 99 43
55 50 43
55 99 43
56 50 43
56 99 43
57 50 43
57 99 43
58 50 43
58 99 43
59 50 43
59 99 43
60 50 43
60 99 43
61 50 43
61 99 43
62 50 43
62 99 43
63 50 43
63 99 43
64 50 43
64 99 43
65 50 43
65 99 43
66 50 43
66 99 43
67 50 43
67 99 43
68 50 43
68 99 43
69 50 43
69 99 43
70 50 43
70 99 43
71 50 43
71 99 43
72 50 43
72 99 43
73 50 43
73 99 43
74 50 43
74 99 43
75 50 43
75 99 43
76 50 43
76 99 43
77 50 43
77 99 43
78 50 43
78 99 43
79 50 43
79 99 43
80 50 43
80 99 43
81 50 43
81 99 43
82 50 43
82 99 43
83 50 43
83 99 43
84 50 43
84 99 43
85 50 43
85 99 43
86 50 43
86 99 43
87 50 43
87 99 43
88 50 43
88 99 43
89 50 43
89 99 43
90 50 43
90 99 43
91 50 43
91 99 43
92 50 43
92 99 43
93 50 43
93 99 43
94 50 43
94 99 43
95 50 43
95 99 43
96 50 43
96 99 43
97 50 43
97 99 43
98 50 43
98 99 43
99 50 43
99 99 43
50 50 44
99 50 44
50 51 44
99 51 44
50 52 44
99 52 44
50 53 44
99 53 44
50 54 44
99 54 44
50 55 44
99 55 44
50 56 44
99 56 44
50 57 44
99 57 44
50 58 44
99 58 44
50 59 44
99 59 44
50 60 44
99 60 44
50 61 44
99 61 44
